cik,filing_type,date,film_number,download_link,status
24741,10-q,2002-11-01,2806856,https://www.sec.gov/Archives/edgar/data/24741/000002474102000075/q30210q.txt,All Good
24741,10-q,2002-07-24,2709695,https://www.sec.gov/Archives/edgar/data/24741/000002474102000040/q210q02.txt,All Good
24741,10-q,2002-05-07,2637067,https://www.sec.gov/Archives/edgar/data/24741/000002474102000028/q10210q.txt,All Good
26172,10-q,2002-11-01,2805840,https://www.sec.gov/Archives/edgar/data/26172/000002617202000020/finalq302.htm,All Good
26172,10-q/a,2002-10-17,2791731,https://www.sec.gov/Archives/edgar/data/26172/000002617202000018/amend.htm,All Good
26172,10-q,2002-08-14,2736170,https://www.sec.gov/Archives/edgar/data/26172/000002617202000014/final10q.htm,All Good
26172,10-q,2002-05-15,2649925,https://www.sec.gov/Archives/edgar/data/26172/000002617202000005/final2002q1.htm,All Good
313616,10-q,2002-10-17,2790955,https://www.sec.gov/Archives/edgar/data/313616/000092838502003333/d10q.txt,All Good
313616,10-q,2002-07-18,2705074,https://www.sec.gov/Archives/edgar/data/313616/000092838502002529/d10q.txt,All Good
313616,10-q,2002-04-18,2613965,https://www.sec.gov/Archives/edgar/data/313616/000092838502001520/d10q.txt,All Good
27419,10-q,2002-12-10,2853573,https://www.sec.gov/Archives/edgar/data/27419/000104746902006380/a2095337z10-q.htm,All Good
27419,10-q,2002-09-13,2763509,https://www.sec.gov/Archives/edgar/data/27419/000091205702035461/a2089176z10-q.htm,All Good
27419,10-q,2002-06-12,2677431,https://www.sec.gov/Archives/edgar/data/27419/000091205702023968/a2082130z10-q.htm,All Good
315189,10-q,2002-09-10,2760541,https://www.sec.gov/Archives/edgar/data/315189/000031518902000063/deere10q.htm,All Good
315189,10-q,2002-06-06,2671437,https://www.sec.gov/Archives/edgar/data/315189/000031518902000031/quarterly10-qtemplate2.htm,All Good
315189,10-q,2002-03-12,2573552,https://www.sec.gov/Archives/edgar/data/315189/000095013102000859/d10q.txt,All Good
715957,10-q,2002-11-08,2814323,https://www.sec.gov/Archives/edgar/data/715957/000071595702000143/dri10q.htm,All Good
715957,10-q,2002-08-07,2722042,https://www.sec.gov/Archives/edgar/data/715957/000071595702000093/dri10q.htm,All Good
715957,10-q,2002-05-03,2633220,https://www.sec.gov/Archives/edgar/data/715957/000071595702000055/dri10q.htm,All Good
29905,10-q,2002-11-06,2811024,https://www.sec.gov/Archives/edgar/data/29905/000095012302010285/y65201e10vq.txt,All Good
29905,10-q,2002-08-13,2729348,https://www.sec.gov/Archives/edgar/data/29905/000095012302007842/y63103e10vq.htm,All Good
29905,10-q,2002-04-17,2613872,https://www.sec.gov/Archives/edgar/data/29905/000095012302003892/y59782e10-q.txt,All Good
31462,10-q,2002-11-08,2813785,https://www.sec.gov/Archives/edgar/data/31462/000110465902005405/j5209_10q.htm,All Good
31462,10-q,2002-08-09,2724997,https://www.sec.gov/Archives/edgar/data/31462/000110465902003369/j4565_10q.htm,All Good
31462,10-q,2002-05-07,2637185,https://www.sec.gov/Archives/edgar/data/31462/000110465902001687/j3421_10q.htm,All Good
31791,10-q,2002-11-13,2820565,https://www.sec.gov/Archives/edgar/data/31791/000095013502004991/b44519pee10vq.htm,All Good
31791,10-q,2002-08-12,2727393,https://www.sec.gov/Archives/edgar/data/31791/000095013502003665/b43692pee10vq.htm,All Good
31791,10-q,2002-05-15,2648802,https://www.sec.gov/Archives/edgar/data/31791/000095013502002701/b43085pee10-q.htm,All Good
32604,10-q,2002-08-07,2721221,https://www.sec.gov/Archives/edgar/data/32604/000003260402000014/final3q02-10q.htm,All Good
32604,10-q,2002-05-14,2646156,https://www.sec.gov/Archives/edgar/data/32604/000003260402000009/q2final.htm,All Good
32604,10-q,2002-02-14,2544248,https://www.sec.gov/Archives/edgar/data/32604/000003260402000003/q-1q02.htm,All Good
821189,10-q,2002-10-30,2802860,https://www.sec.gov/Archives/edgar/data/821189/000082118902000044/eog3q10q.txt,All Good
821189,10-q,2002-08-13,2728458,https://www.sec.gov/Archives/edgar/data/821189/000082118902000029/eog2q10q.txt,All Good
821189,10-q,2002-05-07,2635900,https://www.sec.gov/Archives/edgar/data/821189/000082118902000016/eog1q10q.txt,All Good
65984,10-q,2002-11-12,2816128,https://www.sec.gov/Archives/edgar/data/7323/000006598402000234/a20802.txt,All Good
65984,10-q,2002-08-12,2727015,https://www.sec.gov/Archives/edgar/data/7323/000006598402000178/a16702.txt,All Good
65984,10-q,2002-05-10,2641197,https://www.sec.gov/Archives/edgar/data/7323/000006598402000126/a12002.txt,All Good
33185,10-q,2002-11-12,2816379,https://www.sec.gov/Archives/edgar/data/33185/000093176302003377/d10q.htm,All Good
33185,10-q,2002-08-08,2723075,https://www.sec.gov/Archives/edgar/data/33185/000093176302002666/d10q.htm,All Good
33185,10-q,2002-05-15,2649221,https://www.sec.gov/Archives/edgar/data/33185/000093176302001859/d10q.txt,All Good
33213,10-q,2002-11-06,2811498,https://www.sec.gov/Archives/edgar/data/33213/000110465902005276/j5352_10q.htm,All Good
33213,10-q,2002-08-08,2722544,https://www.sec.gov/Archives/edgar/data/33213/000110465902003258/j4612_10q.htm,All Good
33213,10-q,2002-05-08,2638120,https://www.sec.gov/Archives/edgar/data/33213/000091205702019088/a2079143z10-q.txt,All Good
875159,10-q,2002-11-08,2814796,https://www.sec.gov/Archives/edgar/data/875159/000093041302003168/c26015_10q.htm,All Good
875159,10-q,2002-08-06,2720431,https://www.sec.gov/Archives/edgar/data/875159/000093041302002437/c25171_10q.txt,All Good
875159,10-q,2002-05-14,2646383,https://www.sec.gov/Archives/edgar/data/875159/000093041302001812/c24198_10q.txt,All Good
1048911,10-q,2002-10-11,2787523,https://www.sec.gov/Archives/edgar/data/1048911/000091205702038423/a2090390z10-q.htm,All Good
1048911,10-q,2002-04-12,2609183,https://www.sec.gov/Archives/edgar/data/1048911/000091205702014832/a2076173z10-q.htm,All Good
1048911,10-q,2002-01-14,2508876,https://www.sec.gov/Archives/edgar/data/1048911/000091205702001272/a2067563z10-q.htm,All Good
794367,10-q,2002-12-17,2860212,https://www.sec.gov/Archives/edgar/data/794367/000079436702000031/fds10q3-2002.htm,All Good
794367,10-q/a,2002-11-14,2830390,https://www.sec.gov/Archives/edgar/data/794367/000095015202008648/l97031ae10vqza.htm,All Good
794367,10-q/a,2002-11-14,2830315,https://www.sec.gov/Archives/edgar/data/794367/000095015202008645/l97029ae10vqza.htm,All Good
794367,10-q,2002-09-17,2765514,https://www.sec.gov/Archives/edgar/data/794367/000079436702000018/fds10q2nd02.htm,All Good
794367,10-q,2002-06-18,2681321,https://www.sec.gov/Archives/edgar/data/794367/000079436702000007/first10q-2002a.htm,All Good
37785,10-q,2002-11-14,2825675,https://www.sec.gov/Archives/edgar/data/37785/000102140802014174/d10q.txt,All Good
37785,10-q,2002-08-14,2735038,https://www.sec.gov/Archives/edgar/data/37785/000102140802010936/d10q.txt,All Good
37785,10-q,2002-05-15,2652304,https://www.sec.gov/Archives/edgar/data/37785/000102140802007225/d10q.txt,All Good
37996,10-q,2002-11-14,2821401,https://www.sec.gov/Archives/edgar/data/37996/000095012402003511/k72915e10vq.htm,All Good
37996,10-q,2002-08-12,2727448,https://www.sec.gov/Archives/edgar/data/37996/000003799602000044/e081202.txt,All Good
37996,10-q,2002-05-10,2641220,https://www.sec.gov/Archives/edgar/data/37996/000003799602000025/e050902.txt,All Good
753308,10-q,2002-11-13,2818677,https://www.sec.gov/Archives/edgar/data/37634/000075330802000060/form10q3q02.htm,All Good
753308,10-q,2002-08-12,2725539,https://www.sec.gov/Archives/edgar/data/37634/000075330802000051/file10q.htm,All Good
753308,10-q,2002-05-15,2649284,https://www.sec.gov/Archives/edgar/data/37634/000075330802000029/file10q.htm,All Good
753308,10-q,2002-11-13,2818677,https://www.sec.gov/Archives/edgar/data/37634/000075330802000060/form10q3q02.htm,All Good
753308,10-q,2002-08-12,2725539,https://www.sec.gov/Archives/edgar/data/37634/000075330802000051/file10q.htm,All Good
753308,10-q,2002-05-15,2649284,https://www.sec.gov/Archives/edgar/data/37634/000075330802000029/file10q.htm,All Good
38777,10-q,2002-08-12,2727366,https://www.sec.gov/Archives/edgar/data/38777/000003877702000340/form10q_3q02.txt,All Good
38777,10-q,2002-05-15,2648161,https://www.sec.gov/Archives/edgar/data/38777/000003877702000306/form10q_2q02.txt,All Good
38777,10-q,2002-02-13,2541960,https://www.sec.gov/Archives/edgar/data/38777/000003877702000087/form_10q.txt,All Good
831259,10-q,2002-11-06,2810687,https://www.sec.gov/Archives/edgar/data/831259/000083125902000041/fcx3q02.txt,All Good
831259,10-q,2002-08-07,2721724,https://www.sec.gov/Archives/edgar/data/831259/000083125902000016/fcx.txt,All Good
831259,10-q,2002-05-07,2637200,https://www.sec.gov/Archives/edgar/data/831259/000083125902000007/fcx.txt,All Good
39899,10-q,2002-11-12,2817934,https://www.sec.gov/Archives/edgar/data/39899/000003989902000017/form_10q.txt,All Good
39899,10-q,2002-08-07,2721603,https://www.sec.gov/Archives/edgar/data/39899/000003989902000011/form_10q.txt,All Good
39899,10-q,2002-05-15,2652952,https://www.sec.gov/Archives/edgar/data/39899/000003989902000007/form_10q.txt,All Good
39911,10-q,2002-12-09,2852662,https://www.sec.gov/Archives/edgar/data/39911/000102140802015006/d10q.htm,All Good
39911,10-q/a,2002-12-09,2852581,https://www.sec.gov/Archives/edgar/data/39911/000102140802015005/d10qa.htm,All Good
39911,10-q/a,2002-12-09,2852504,https://www.sec.gov/Archives/edgar/data/39911/000102140802015003/d10qa.htm,All Good
39911,10-q,2002-09-12,2762052,https://www.sec.gov/Archives/edgar/data/39911/000103221002001363/d10q.htm,All Good
39911,10-q,2002-06-07,2674032,https://www.sec.gov/Archives/edgar/data/39911/000102140802008135/d10q.txt,All Good
717720,10-q,2002-12-30,2871109,https://www.sec.gov/Archives/edgar/data/717720/000089710102000914/valueline025890_10q.txt,All Good
717720,10-q/a,2002-12-27,2869674,https://www.sec.gov/Archives/edgar/data/717720/000089710102000907/valueline025950_10qa.txt,All Good
717720,10-q,2002-09-16,2764910,https://www.sec.gov/Archives/edgar/data/717720/000089710102000650/valueline024495_10q.txt,All Good
717720,10-q,2002-03-18,2577883,https://www.sec.gov/Archives/edgar/data/717720/000091205702010350/a2073180z10-q.txt,All Good
40533,10-q,2002-11-12,2815267,https://www.sec.gov/Archives/edgar/data/40533/000095013302003657/w64756e10vq.htm,All Good
40533,10-q,2002-08-14,2735251,https://www.sec.gov/Archives/edgar/data/40533/000095013302002965/w63040e10vq.htm,All Good
40533,10-q,2002-05-15,2651652,https://www.sec.gov/Archives/edgar/data/40533/000095013302002008/w60644e10-q.htm,All Good
40704,10-q,2002-10-07,2783080,https://www.sec.gov/Archives/edgar/data/40704/000089710102000687/genmills024644_10q.txt,All Good
40704,10-q,2002-04-10,2606788,https://www.sec.gov/Archives/edgar/data/40704/000089710102000250/genmills021817_10q.htm,All Good
40704,10-q,2002-01-09,2504647,https://www.sec.gov/Archives/edgar/data/40704/000089710102000005/genmills020133_10q.txt,All Good
40987,10-q,2002-11-08,2813800,https://www.sec.gov/Archives/edgar/data/40987/000095014402011307/g79017e10vq.htm,All Good
40987,10-q,2002-08-09,2724605,https://www.sec.gov/Archives/edgar/data/40987/000095014402008126/g77511e10vq.htm,All Good
40987,10-q,2002-04-29,2624331,https://www.sec.gov/Archives/edgar/data/40987/000095014402004443/g75820e10-q.htm,All Good
277135,10-q,2002-11-12,2815397,https://www.sec.gov/Archives/edgar/data/277135/000027713502000028/form10q03q2002.htm,All Good
277135,10-q,2002-08-13,2729344,https://www.sec.gov/Archives/edgar/data/277135/000027713502000019/form10q02q2002.htm,All Good
277135,10-q,2002-05-13,2642898,https://www.sec.gov/Archives/edgar/data/277135/000027713502000006/form10q01q2002.htm,All Good
45012,10-q,2002-11-12,2815390,https://www.sec.gov/Archives/edgar/data/45012/000004501202000062/edsept10q2002.txt,All Good
45012,10-q,2002-08-13,2728920,https://www.sec.gov/Archives/edgar/data/45012/000004501202000053/edjun10q2002.txt,All Good
45012,10-q,2002-05-08,2638308,https://www.sec.gov/Archives/edgar/data/45012/000004501202000036/mar10q2002.txt,All Good
793952,10-q,2002-11-12,2817700,https://www.sec.gov/Archives/edgar/data/793952/000089706902000886/slp437.txt,All Good
793952,10-q,2002-08-12,2727600,https://www.sec.gov/Archives/edgar/data/793952/000089706902000575/sdc169a.txt,All Good
793952,10-q,2002-05-07,2636570,https://www.sec.gov/Archives/edgar/data/793952/000089706902000346/pdm317a.txt,All Good
793952,10-q,2002-11-12,2817700,https://www.sec.gov/Archives/edgar/data/793952/000089706902000886/slp437.txt,All Good
793952,10-q,2002-08-12,2727600,https://www.sec.gov/Archives/edgar/data/793952/000089706902000575/sdc169a.txt,All Good
793952,10-q,2002-05-07,2636570,https://www.sec.gov/Archives/edgar/data/793952/000089706902000346/pdm317a.txt,All Good
202058,10-q,2002-11-06,2810420,https://www.sec.gov/Archives/edgar/data/202058/000095015202008048/l96983ae10vq.htm,All Good
202058,10-q/a,2002-06-04,2669330,https://www.sec.gov/Archives/edgar/data/202058/000095015202004660/l94029ae10vqza.htm,All Good
202058,10-q/a,2002-06-04,2669328,https://www.sec.gov/Archives/edgar/data/202058/000095015202004659/l94028ae10vqza.htm,All Good
202058,10-q,2002-05-10,2641749,https://www.sec.gov/Archives/edgar/data/202058/000095015202004041/l93884ae10-q.htm,All Good
202058,10-q,2002-02-04,2526511,https://www.sec.gov/Archives/edgar/data/202058/000095015202000695/l92409ae10-q.htm,All Good
765880,10-q,2002-11-14,2823457,https://www.sec.gov/Archives/edgar/data/765880/000101706202001980/d10q.htm,All Good
765880,10-q,2002-08-12,2727233,https://www.sec.gov/Archives/edgar/data/765880/000102140802010515/d10q.htm,All Good
765880,10-q/a,2002-06-06,2672588,https://www.sec.gov/Archives/edgar/data/765880/000101706202001150/d10qa.txt,All Good
765880,10-q,2002-05-08,2638116,https://www.sec.gov/Archives/edgar/data/765880/000102140802006354/d10q.txt,All Good
46765,10-q,2002-08-14,2737193,https://www.sec.gov/Archives/edgar/data/46765/000095013402010104/d98802e10vq.txt,All Good
46765,10-q,2002-05-15,2649791,https://www.sec.gov/Archives/edgar/data/46765/000095013402005649/d96964e10-q.txt,All Good
46765,10-q,2002-02-14,2544328,https://www.sec.gov/Archives/edgar/data/46765/000095013402001294/d94256e10-q.txt,All Good
47111,10-q,2002-11-12,2815249,https://www.sec.gov/Archives/edgar/data/47111/000004711102000135/f10q3q02.htm,All Good
47111,10-q,2002-08-07,2721548,https://www.sec.gov/Archives/edgar/data/47111/000004711102000092/form10q2q2002.htm,All Good
47111,10-q,2002-04-26,2621852,https://www.sec.gov/Archives/edgar/data/47111/000004711102000072/firstqtr10q02.htm,All Good
48465,10-q,2002-09-10,2760396,https://www.sec.gov/Archives/edgar/data/48465/000091205702035016/a2088920z10-q.htm,All Good
48465,10-q,2002-06-11,2676380,https://www.sec.gov/Archives/edgar/data/48465/000091205702023758/a2082029z10-q.htm,All Good
48465,10-q,2002-03-12,2573181,https://www.sec.gov/Archives/edgar/data/48465/000091205702009522/a2072926z10-q.htm,All Good
1130310,10-q,2002-11-14,2827950,https://www.sec.gov/Archives/edgar/data/1130310/000095012902005740/h00881e10vq.txt,All Good
1130310,10-q,2002-08-14,2735545,https://www.sec.gov/Archives/edgar/data/1130310/000095012902004192/h98679e10vq.txt,All Good
1130310,10-q,2002-05-15,2652991,https://www.sec.gov/Archives/edgar/data/1130310/000095012902002591/h96681e10-q.txt,All Good
49071,10-q,2002-11-12,2817198,https://www.sec.gov/Archives/edgar/data/49071/000004907102000085/q902.htm,All Good
49071,10-q,2002-08-09,2723855,https://www.sec.gov/Archives/edgar/data/49071/000004907102000062/q602.htm,All Good
49071,10-q,2002-05-10,2641742,https://www.sec.gov/Archives/edgar/data/49071/000004907102000043/q102.htm,All Good
49826,10-q,2002-11-01,2806376,https://www.sec.gov/Archives/edgar/data/49826/000004982602000022/itw10q3q02.htm,All Good
49826,10-q,2002-08-12,2727050,https://www.sec.gov/Archives/edgar/data/49826/000004982602000014/itw10q2q02.htm,All Good
49826,10-q,2002-05-02,2631145,https://www.sec.gov/Archives/edgar/data/49826/000004982602000002/itw10q1q02.htm,All Good
51644,10-q/a,2002-12-18,2861934,https://www.sec.gov/Archives/edgar/data/51644/000005164402000050/restated2nd_quarter10-q2002.htm,All Good
51644,10-q/a,2002-12-18,2861932,https://www.sec.gov/Archives/edgar/data/51644/000005164402000049/restated1q10-q2002.htm,All Good
51644,10-q,2002-11-19,2833415,https://www.sec.gov/Archives/edgar/data/51644/000005164402000039/ipg3rdq10q2002.htm,All Good
51644,10-q,2002-08-14,2736633,https://www.sec.gov/Archives/edgar/data/51644/000005164402000026/ipg2ndquarter10q2002.htm,All Good
51644,10-q,2002-05-15,2651876,https://www.sec.gov/Archives/edgar/data/51644/000005164402000017/ipg1q10-q2002.htm,All Good
51253,10-q,2002-11-12,2817168,https://www.sec.gov/Archives/edgar/data/51253/000095013602003151/file001.txt,All Good
51253,10-q,2002-08-12,2726007,https://www.sec.gov/Archives/edgar/data/51253/000095013602002297/file001.txt,All Good
51253,10-q,2002-05-10,2640961,https://www.sec.gov/Archives/edgar/data/51253/000095013002003457/d10q.txt,All Good
52988,10-q,2002-08-12,2726559,https://www.sec.gov/Archives/edgar/data/52988/000089843002002949/d10q.htm,All Good
52988,10-q,2002-05-14,2644685,https://www.sec.gov/Archives/edgar/data/52988/000095016802001353/d10q.htm,All Good
52988,10-q,2002-02-13,2540692,https://www.sec.gov/Archives/edgar/data/52988/000089843002000536/d10q.txt,All Good
890491,10-q,2002-12-16,2859078,https://www.sec.gov/Archives/edgar/data/890491/000095012302011880/y66734e10vq.htm,All Good
890491,10-q,2002-09-13,2763727,https://www.sec.gov/Archives/edgar/data/890491/000095012302008923/y63886e10vq.htm,All Good
890491,10-q,2002-06-14,2679423,https://www.sec.gov/Archives/edgar/data/890491/000095012302006213/y61526e10vq.htm,All Good
55067,10-q,2002-11-08,2814367,https://www.sec.gov/Archives/edgar/data/55067/000095012402003390/k72395e10vq.htm,All Good
55067,10-q,2002-08-08,2723103,https://www.sec.gov/Archives/edgar/data/55067/000095012402002539/k70996e10vq.htm,All Good
55067,10-q,2002-05-10,2641712,https://www.sec.gov/Archives/edgar/data/55067/000095012402001679/k69315e10-q.htm,All Good
