cik,filing_type,date,film_number,download_link,status
103379,10-q,2008-08-06,8994314,https://www.sec.gov/Archives/edgar/data/103379/000089322008002275/w63409e10vq.htm,All Good
103379,10-q,2008-05-07,8810198,https://www.sec.gov/Archives/edgar/data/103379/000089322008001371/w57241e10vq.htm,All Good
899689,10-q,2008-11-04,81159204,https://www.sec.gov/Archives/edgar/data/899689/000089968908000028/vrt_10-q.htm,All Good
899689,10-q,2008-08-05,8989766,https://www.sec.gov/Archives/edgar/data/899689/000089968908000026/vno_10-q.htm,All Good
899689,10-q,2008-05-06,8804700,https://www.sec.gov/Archives/edgar/data/899689/000089968908000019/vrt_03312008.htm,All Good
1396009,10-q,2008-11-06,81167296,https://www.sec.gov/Archives/edgar/data/1396009/000095014408008229/g16474e10vq.htm,All Good
1396009,10-q,2008-08-06,8995085,https://www.sec.gov/Archives/edgar/data/1396009/000095014408006090/g14581e10vq.htm,All Good
1396009,10-q,2008-05-07,8809685,https://www.sec.gov/Archives/edgar/data/1396009/000095014408003735/g13251e10vq.htm,All Good
104889,10-q,2008-11-05,81161978,https://www.sec.gov/Archives/edgar/data/104889/000119312508224501/d10q.htm,All Good
104889,10-q,2008-08-06,8994275,https://www.sec.gov/Archives/edgar/data/104889/000119312508168012/d10q.htm,All Good
104889,10-q,2008-05-07,8808503,https://www.sec.gov/Archives/edgar/data/104889/000119312508105208/d10q.htm,All Good
106535,10-q,2008-11-07,81168565,https://www.sec.gov/Archives/edgar/data/106535/000119312508228335/d10q.htm,All Good
106535,10-q,2008-08-08,81000959,https://www.sec.gov/Archives/edgar/data/106535/000119312508171313/d10q.htm,All Good
106535,10-q,2008-05-09,8815659,https://www.sec.gov/Archives/edgar/data/106535/000119312508108227/d10q.htm,All Good
106640,10-q,2008-10-28,81144286,https://www.sec.gov/Archives/edgar/data/106640/000119312508217795/d10q.htm,All Good
106640,10-q,2008-07-23,8966142,https://www.sec.gov/Archives/edgar/data/106640/000119312508156308/d10q.htm,All Good
106640,10-q,2008-04-24,8774888,https://www.sec.gov/Archives/edgar/data/106640/000119312508089429/d10q.htm,All Good
107263,10-q,2008-11-06,81165275,https://www.sec.gov/Archives/edgar/data/107263/000095013408019582/d64843e10vq.htm,All Good
107263,10-q,2008-08-07,8996516,https://www.sec.gov/Archives/edgar/data/107263/000095013408014487/d59034e10vq.htm,All Good
107263,10-q,2008-05-01,8791944,https://www.sec.gov/Archives/edgar/data/107263/000095013408008078/d56073e10vq.htm,All Good
783325,10-q,2008-10-30,81148805,https://www.sec.gov/Archives/edgar/data/783325/000095014408007906/wec10q93008.htm,All Good
783325,10-q,2008-08-01,8983560,https://www.sec.gov/Archives/edgar/data/783325/000010781508000112/wec06300810q.htm,All Good
783325,10-q,2008-05-01,8793053,https://www.sec.gov/Archives/edgar/data/783325/000010781508000082/wec03310810q.htm,All Good
108772,10-q,2008-10-27,81142650,https://www.sec.gov/Archives/edgar/data/108772/000119312508216937/d10q.htm,All Good
108772,10-q,2008-07-31,8982329,https://www.sec.gov/Archives/edgar/data/108772/000119312508162670/d10q.htm,All Good
108772,10-q,2008-04-25,8778259,https://www.sec.gov/Archives/edgar/data/108772/000119312508091139/d10q.htm,All Good
796343,10-q,2008-10-02,81101904,https://www.sec.gov/Archives/edgar/data/796343/000079634308000007/form_10q.htm,All Good
796343,10-q,2008-07-03,8936839,https://www.sec.gov/Archives/edgar/data/796343/000079634308000005/form10-q.htm,All Good
796343,10-q,2008-04-04,8739258,https://www.sec.gov/Archives/edgar/data/796343/000104746908004108/a2183845z10-q.htm,All Good
874761,10-q,2008-11-06,81167927,https://www.sec.gov/Archives/edgar/data/874761/000104746908011742/a2188867z10-q.htm,All Good
874761,10-q,2008-08-07,8999183,https://www.sec.gov/Archives/edgar/data/874761/000104746908008912/a2187152z10-q.htm,All Good
874761,10-q,2008-05-08,8813837,https://www.sec.gov/Archives/edgar/data/874761/000104746908006210/a2185517z10-q.htm,All Good
318154,10-q,2008-11-07,81168756,https://www.sec.gov/Archives/edgar/data/318154/000119312508228861/d10q.htm,All Good
318154,10-q,2008-08-08,81002708,https://www.sec.gov/Archives/edgar/data/318154/000119312508171935/d10q.htm,All Good
318154,10-q,2008-05-12,8820331,https://www.sec.gov/Archives/edgar/data/318154/000119312508110189/d10q.htm,All Good
320193,10-q,2008-07-23,8966486,https://www.sec.gov/Archives/edgar/data/320193/000119312508156421/d10q.htm,All Good
320193,10-q,2008-05-01,8791791,https://www.sec.gov/Archives/edgar/data/320193/000119312508097759/d10q.htm,All Good
320193,10-q,2008-02-01,8566001,https://www.sec.gov/Archives/edgar/data/320193/000119312508017426/d10q.htm,All Good
769397,10-q,2008-12-04,81228773,https://www.sec.gov/Archives/edgar/data/769397/000119312508247608/d10q.htm,All Good
769397,10-q,2008-09-05,81058773,https://www.sec.gov/Archives/edgar/data/769397/000119312508191064/d10q.htm,All Good
769397,10-q,2008-06-02,8872139,https://www.sec.gov/Archives/edgar/data/769397/000119312508125979/d10q.htm,All Good
723254,10-q,2008-10-07,81112491,https://www.sec.gov/Archives/edgar/data/723254/000089225108000205/form10q083108.htm,All Good
723254,10-q,2008-04-04,8739740,https://www.sec.gov/Archives/edgar/data/723254/000089225108000111/form10q022908.htm,All Good
723254,10-q,2008-01-04,8510984,https://www.sec.gov/Archives/edgar/data/723254/000119312508001566/d10q.htm,All Good
1166691,10-q,2008-10-29,81148181,https://www.sec.gov/Archives/edgar/data/1166691/000119312508219067/d10q.htm,All Good
1166691,10-q,2008-07-30,8979060,https://www.sec.gov/Archives/edgar/data/1166691/000119312508161385/d10q.htm,All Good
1166691,10-q,2008-05-01,8793875,https://www.sec.gov/Archives/edgar/data/1166691/000119312508098880/d10q.htm,All Good
24545,10-q,2008-11-07,81168408,https://www.sec.gov/Archives/edgar/data/24545/000104746908011752/a2188761z10-q.htm,All Good
24545,10-q,2008-08-06,8992968,https://www.sec.gov/Archives/edgar/data/24545/000104746908008759/a2186859z10-q.htm,All Good
24545,10-q,2008-05-07,8807862,https://www.sec.gov/Archives/edgar/data/24545/000104746908006072/a2185263z10-q.htm,All Good
319201,10-q,2008-10-31,81154839,https://www.sec.gov/Archives/edgar/data/319201/000119312508221615/d10q.htm,All Good
319201,10-q,2008-04-28,8779198,https://www.sec.gov/Archives/edgar/data/319201/000119312508091840/d10q.htm,All Good
319201,10-q,2008-01-28,8554888,https://www.sec.gov/Archives/edgar/data/319201/000119312508013481/d10q.htm,All Good
63754,10-q,2008-10-09,81115355,https://www.sec.gov/Archives/edgar/data/63754/000119312508208322/d10q.htm,All Good
63754,10-q,2008-07-09,8944446,https://www.sec.gov/Archives/edgar/data/63754/000119312508148568/d10q.htm,All Good
63754,10-q,2008-04-07,8742145,https://www.sec.gov/Archives/edgar/data/63754/000110465908022839/a08-9991_110q.htm,All Good
1282648,10-q,2008-11-05,81163519,https://www.sec.gov/Archives/edgar/data/1282648/000119312508225699/d10q.htm,All Good
1282648,10-q,2008-08-08,81000912,https://www.sec.gov/Archives/edgar/data/1282648/000090933408000259/ram10q-063008.htm,All Good
1282648,10-q,2008-05-09,8815485,https://www.sec.gov/Archives/edgar/data/1282648/000090933408000128/ram1qtrq-51208.htm,All Good
72333,10-q,2008-12-09,81238096,https://www.sec.gov/Archives/edgar/data/72333/000095013408021854/v50777e10vq.htm,All Good
72333,10-q,2008-09-10,81064939,https://www.sec.gov/Archives/edgar/data/72333/000095013408016412/v43545e10vq.htm,All Good
72333,10-q,2008-06-10,8891003,https://www.sec.gov/Archives/edgar/data/72333/000095013408011021/v40496e10vq.htm,All Good
75362,10-q,2008-10-27,81142612,https://www.sec.gov/Archives/edgar/data/75362/000110465908065948/a08-25318_110q.htm,All Good
75362,10-q,2008-08-01,8984410,https://www.sec.gov/Archives/edgar/data/75362/000110465908049197/a08-18614_110q.htm,All Good
75362,10-q,2008-05-02,8797817,https://www.sec.gov/Archives/edgar/data/75362/000110465908029403/a08-11219_110q.htm,All Good
67347,10-q,2008-11-10,81176199,https://www.sec.gov/Archives/edgar/data/67347/000114036108024916/form10q.htm,All Good
67347,10-q,2008-08-11,81006883,https://www.sec.gov/Archives/edgar/data/67347/000114036108018866/form10q.htm,All Good
67347,10-q,2008-02-04,8573196,https://www.sec.gov/Archives/edgar/data/67347/000095013708001594/c23508e10vq.htm,All Good
909832,10-q,2008-12-19,81261298,https://www.sec.gov/Archives/edgar/data/909832/000119312508257118/d10q.htm,All Good
909832,10-q,2008-06-13,8898259,https://www.sec.gov/Archives/edgar/data/909832/000119312508133548/d10q.htm,All Good
909832,10-q,2008-03-28,8720206,https://www.sec.gov/Archives/edgar/data/909832/000119312508069290/d10q.htm,All Good
310764,10-q,2008-11-03,81158380,https://www.sec.gov/Archives/edgar/data/310764/000031076408000099/syk10q308.htm,All Good
310764,10-q,2008-08-07,8998487,https://www.sec.gov/Archives/edgar/data/310764/000031076408000072/syk10q208.htm,All Good
310764,10-q,2008-05-05,8802830,https://www.sec.gov/Archives/edgar/data/310764/000031076408000058/syk10q108.htm,All Good
100493,10-q,2008-08-01,8984491,https://www.sec.gov/Archives/edgar/data/100493/000010049308000030/form10q_062808.htm,All Good
100493,10-q,2008-05-02,8799207,https://www.sec.gov/Archives/edgar/data/100493/000010049308000018/form10q_0329082.htm,All Good
100493,10-q,2008-02-01,8568847,https://www.sec.gov/Archives/edgar/data/100493/000010049308000005/form10q_122907.htm,All Good
6951,10-q,2008-08-29,81049274,https://www.sec.gov/Archives/edgar/data/6951/000089161808000427/f43385e10vq.htm,All Good
6951,10-q,2008-06-04,8880981,https://www.sec.gov/Archives/edgar/data/6951/000095013408010730/f41277e10vq.htm,All Good
6951,10-q,2008-03-03,8659882,https://www.sec.gov/Archives/edgar/data/6951/000095013408003946/f38416e10vq.htm,All Good
1105705,10-q,2008-11-05,81162360,https://www.sec.gov/Archives/edgar/data/1105705/000095014408008129/g16068e10vq.htm,All Good
1105705,10-q,2008-08-06,8993246,https://www.sec.gov/Archives/edgar/data/1105705/000095014408006063/g14307e10vq.htm,All Good
1105705,10-q,2008-04-30,8787860,https://www.sec.gov/Archives/edgar/data/1105705/000095014408003375/g12937e10vq.htm,All Good
886158,10-q,2008-10-09,81114947,https://www.sec.gov/Archives/edgar/data/886158/000110465908062931/a08-25144_110q.htm,All Good
886158,10-q,2008-07-10,8946720,https://www.sec.gov/Archives/edgar/data/886158/000110465908045024/a08-18085_110q.htm,All Good
886158,10-q,2008-01-10,8522491,https://www.sec.gov/Archives/edgar/data/886158/000110465908001718/a08-1538_110q.htm,All Good
721371,10-q,2008-11-07,81171538,https://www.sec.gov/Archives/edgar/data/721371/000119312508230011/d10q.htm,All Good
721371,10-q,2008-05-08,8814264,https://www.sec.gov/Archives/edgar/data/721371/000119312508107828/d10q.htm,All Good
721371,10-q,2008-02-06,8578529,https://www.sec.gov/Archives/edgar/data/721371/000119312508020700/d10q.htm,All Good
15615,10-q,2008-11-05,81164699,https://www.sec.gov/Archives/edgar/data/15615/000095014408008172/g16404e10vq.htm,All Good
15615,10-q,2008-07-30,8979810,https://www.sec.gov/Archives/edgar/data/15615/000095014408005858/g14440e10vq.htm,All Good
15615,10-q,2008-04-29,8787134,https://www.sec.gov/Archives/edgar/data/15615/000095014408003355/g13098e10vq.htm,All Good
816284,10-q,2008-10-29,81148275,https://www.sec.gov/Archives/edgar/data/816284/000136231008006321/c76440e10vq.htm,All Good
816284,10-q,2008-07-31,8980134,https://www.sec.gov/Archives/edgar/data/816284/000136231008003970/c74144e10vq.htm,All Good
816284,10-q,2008-05-12,8823780,https://www.sec.gov/Archives/edgar/data/816284/000136231008002685/c73357e10vq.htm,All Good
804753,10-q,2008-11-05,81164232,https://www.sec.gov/Archives/edgar/data/804753/000095013708013448/c47452e10vq.htm,All Good
804753,10-q,2008-08-07,8998993,https://www.sec.gov/Archives/edgar/data/804753/000095013708010388/c34421e10vq.htm,All Good
804753,10-q,2008-05-08,8814172,https://www.sec.gov/Archives/edgar/data/804753/000095013708007057/c26490e10vq.htm,All Good
20286,10-q,2008-10-29,81146335,https://www.sec.gov/Archives/edgar/data/20286/000095015208008305/l34226ae10vq.htm,All Good
20286,10-q,2008-08-06,8993281,https://www.sec.gov/Archives/edgar/data/20286/000095015208006047/l32719ae10vq.htm,All Good
20286,10-q,2008-04-30,8787910,https://www.sec.gov/Archives/edgar/data/20286/000095015208003198/l31258ae10vq.htm,All Good
1140536,10-q,2008-11-10,81175053,https://www.sec.gov/Archives/edgar/data/1140536/000104746908011894/a2188707z10-q.htm,All Good
1140536,10-q,2008-08-06,8994455,https://www.sec.gov/Archives/edgar/data/1140536/000104746908008806/a2187153z10-q.htm,All Good
1140536,10-q,2008-05-09,8816538,https://www.sec.gov/Archives/edgar/data/1140536/000104746908006264/a2185413z10-q.htm,All Good
882184,10-q,2008-08-06,8995025,https://www.sec.gov/Archives/edgar/data/882184/000095013408014297/d59130e10vq.htm,All Good
882184,10-q,2008-05-09,8815845,https://www.sec.gov/Archives/edgar/data/882184/000095013408008985/d56596e10vq.htm,All Good
882184,10-q,2008-02-07,8586100,https://www.sec.gov/Archives/edgar/data/882184/000095013408001932/d53682e10vq.htm,All Good
30625,10-q,2008-10-28,81144866,https://www.sec.gov/Archives/edgar/data/30625/000136231008006271/c76384e10vq.htm,All Good
30625,10-q,2008-07-30,8978902,https://www.sec.gov/Archives/edgar/data/30625/000136231008003950/c74120e10vq.htm,All Good
30625,10-q,2008-04-28,8781850,https://www.sec.gov/Archives/edgar/data/30625/000136231008002199/c73030e10vq.htm,All Good
730464,10-q,2008-11-06,81166685,https://www.sec.gov/Archives/edgar/data/730464/000073046408000012/form10-q.htm,All Good
730464,10-q,2008-05-12,8821788,https://www.sec.gov/Archives/edgar/data/730464/000114036108011875/form10q.htm,All Good
730464,10-q,2008-02-07,8584562,https://www.sec.gov/Archives/edgar/data/730464/000073046408000002/form_10q.htm,All Good
712515,10-q,2008-11-06,81166632,https://www.sec.gov/Archives/edgar/data/712515/000095013408019651/f50297e10vq.htm,All Good
712515,10-q,2008-08-04,8988868,https://www.sec.gov/Archives/edgar/data/712515/000095013408013991/f42085e10vq.htm,All Good
712515,10-q,2008-02-05,8573691,https://www.sec.gov/Archives/edgar/data/712515/000089161808000071/f37468e10vq.htm,All Good
746515,10-q,2008-11-07,81172644,https://www.sec.gov/Archives/edgar/data/746515/000119312508230196/d10q.htm,All Good
746515,10-q/a,2008-08-14,81018910,https://www.sec.gov/Archives/edgar/data/746515/000110465908053020/a08-18626_110qa.htm,All Good
746515,10-q,2008-08-08,81002553,https://www.sec.gov/Archives/edgar/data/746515/000110465908051351/a08-18626_110q.htm,All Good
746515,10-q,2008-05-09,8818774,https://www.sec.gov/Archives/edgar/data/746515/000110465908031896/a08-11232_110q.htm,All Good
815556,10-q,2008-10-22,81135239,https://www.sec.gov/Archives/edgar/data/815556/000119312508214375/d10q.htm,All Good
815556,10-q,2008-07-23,8965340,https://www.sec.gov/Archives/edgar/data/815556/000119312508156054/d10q.htm,All Good
815556,10-q,2008-04-25,8777558,https://www.sec.gov/Archives/edgar/data/815556/000119312508090861/d10q.htm,All Good
36270,10-q,2008-11-07,81172536,https://www.sec.gov/Archives/edgar/data/36270/000095015208008974/l34440ae10vq.htm,All Good
36270,10-q,2008-07-31,8982581,https://www.sec.gov/Archives/edgar/data/36270/000095015208005860/l32621ae10vq.htm,All Good
36270,10-q,2008-05-07,8810700,https://www.sec.gov/Archives/edgar/data/36270/000095015208003591/l31441ae10vq.htm,All Good
798354,10-q,2008-11-06,81165927,https://www.sec.gov/Archives/edgar/data/798354/000119312508227432/d10q.htm,All Good
798354,10-q,2008-08-07,8997003,https://www.sec.gov/Archives/edgar/data/798354/000119312508169472/d10q.htm,All Good
798354,10-q,2008-05-09,8817620,https://www.sec.gov/Archives/edgar/data/798354/000119312508109475/d10q.htm,All Good
35527,10-q,2008-11-07,81170753,https://www.sec.gov/Archives/edgar/data/35527/000119312508229815/d10q.htm,All Good
35527,10-q,2008-08-07,8999118,https://www.sec.gov/Archives/edgar/data/35527/000119312508170163/d10q.htm,All Good
35527,10-q,2008-05-09,8819441,https://www.sec.gov/Archives/edgar/data/35527/000119312508109956/d10q.htm,All Good
780571,10-q,2008-11-04,81159027,https://www.sec.gov/Archives/edgar/data/780571/000078057108000138/form10q3_2008.htm,All Good
780571,10-q,2008-08-05,8990424,https://www.sec.gov/Archives/edgar/data/780571/000078057108000111/form10-q2_2008.htm,All Good
780571,10-q,2008-05-06,8804318,https://www.sec.gov/Archives/edgar/data/780571/000078057108000058/form_10q.htm,All Good
36966,10-q,2008-11-06,81167034,https://www.sec.gov/Archives/edgar/data/36966/000117184308000909/f10q_110608.htm,All Good
36966,10-q,2008-08-08,81002837,https://www.sec.gov/Archives/edgar/data/36966/000117184308000603/f10q_080808.htm,All Good
36966,10-q,2008-05-08,8812805,https://www.sec.gov/Archives/edgar/data/36966/000117184308000348/f10q_050808.htm,All Good
14693,10-q,2008-12-08,81236387,https://www.sec.gov/Archives/edgar/data/14693/000001469308000122/form10q1008.txt,All Good
14693,10-q,2008-09-05,81058680,https://www.sec.gov/Archives/edgar/data/14693/000001469308000096/form10q0708.txt,All Good
14693,10-q,2008-03-07,8675248,https://www.sec.gov/Archives/edgar/data/14693/000001469308000019/form10q0108.txt,All Good
727207,10-q,2008-12-15,81249203,https://www.sec.gov/Archives/edgar/data/727207/000105050208000337/accelr81008.txt,All Good
882095,10-q,2008-10-31,81153889,https://www.sec.gov/Archives/edgar/data/882095/000119312508221356/d10q.htm,All Good
882095,10-q,2008-08-11,81003930,https://www.sec.gov/Archives/edgar/data/882095/000119312508172215/d10q.htm,All Good
882095,10-q,2008-05-02,8800154,https://www.sec.gov/Archives/edgar/data/882095/000119312508100936/d10q.htm,All Good
46080,10-q,2008-10-31,81153561,https://www.sec.gov/Archives/edgar/data/46080/000004608008000099/q32008.htm,All Good
46080,10-q,2008-08-01,8984096,https://www.sec.gov/Archives/edgar/data/46080/000004608008000078/q22008.htm,All Good
46080,10-q,2008-05-02,8797385,https://www.sec.gov/Archives/edgar/data/46080/000004608008000050/q12008.htm,All Good
