cik,filing_type,date,film_number,download_link,status
1097864,10-q,2003-08-13,3841206,https://www.sec.gov/Archives/edgar/data/1097864/000119312503035904/d10q.htm,All Good
1097864,10-q,2003-05-16,3707093,https://www.sec.gov/Archives/edgar/data/1097864/000095016803001826/d10q.htm,All Good
1124804,10-q,2003-11-14,31003131,https://www.sec.gov/Archives/edgar/data/1124804/000110465903026596/a03-5391_110q.htm,All Good
1124804,10-q,2003-08-14,3847634,https://www.sec.gov/Archives/edgar/data/1124804/000112480403000026/mdrx10q063003.htm,All Good
1124804,10-q,2003-05-09,3689783,https://www.sec.gov/Archives/edgar/data/1124804/000112480403000008/mdrx10q033103.htm,All Good
1100682,10-q,2003-10-30,3966223,https://www.sec.gov/Archives/edgar/data/1100682/000104746903035043/a2121209z10-q.htm,All Good
1100682,10-q,2003-07-31,3813403,https://www.sec.gov/Archives/edgar/data/1100682/000104746903025647/a2115471z10-q.htm,All Good
1100682,10-q,2003-05-05,3682528,https://www.sec.gov/Archives/edgar/data/1100682/000104746903017003/a2110098z10-q.htm,All Good
855874,10-q,2003-11-12,3991935,https://www.sec.gov/Archives/edgar/data/855874/000090428003000274/f10q10-1494.txt,All Good
855874,10-q,2003-08-13,3840902,https://www.sec.gov/Archives/edgar/data/855874/000090428003000177/tricounty10q063003.txt,All Good
855874,10-q,2003-05-15,3703269,https://www.sec.gov/Archives/edgar/data/855874/000090428003000094/fm10q33103-1494.txt,All Good
1121484,10-q,2003-11-12,3990225,https://www.sec.gov/Archives/edgar/data/1121484/000095012903005510/h10359e10vq.txt,All Good
1121484,10-q,2003-08-12,3836474,https://www.sec.gov/Archives/edgar/data/1121484/000095012903004079/h08234e10vq.txt,All Good
1121484,10-q,2003-05-14,3697155,https://www.sec.gov/Archives/edgar/data/1121484/000095012903002701/h05787e10vq.txt,All Good
42582,10-q,2003-11-19,31013743,https://www.sec.gov/Archives/edgar/data/42582/000095015203009881/l03460ae10vq.htm,All Good
42582,10-q,2003-07-30,3812401,https://www.sec.gov/Archives/edgar/data/42582/000095015203007178/l01994ae10vq.htm,All Good
42582,10-q,2003-04-30,3673996,https://www.sec.gov/Archives/edgar/data/42582/000095015203004825/l00387ae10vq.htm,All Good
1108426,10-q,2003-11-13,3999190,https://www.sec.gov/Archives/edgar/data/81023/000110842603000042/f10q_09302003pnmr.txt,All Good
1108426,10-q,2003-08-11,3835209,https://www.sec.gov/Archives/edgar/data/81023/000110842603000023/f10q_06302003.txt,All Good
1108426,10-q,2003-05-15,3700557,https://www.sec.gov/Archives/edgar/data/81023/000110842603000013/f10q_03312003pnmr.txt,All Good
39263,10-q,2003-10-22,3951927,https://www.sec.gov/Archives/edgar/data/39263/000003926303000028/q30310q.htm,All Good
39263,10-q,2003-07-23,3798690,https://www.sec.gov/Archives/edgar/data/39263/000003926303000019/q20310q.htm,All Good
39263,10-q,2003-04-23,3659794,https://www.sec.gov/Archives/edgar/data/39263/000003926303000006/q10310q.htm,All Good
1068851,10-q,2003-11-14,31005574,https://www.sec.gov/Archives/edgar/data/1068851/000119312503082109/d10q.htm,All Good
1068851,10-q,2003-08-14,3846852,https://www.sec.gov/Archives/edgar/data/1068851/000119312503037785/d10q.htm,All Good
1068851,10-q,2003-05-14,3699252,https://www.sec.gov/Archives/edgar/data/1068851/000119312503005169/d10q.htm,All Good
1109116,10-q,2003-11-14,31000083,https://www.sec.gov/Archives/edgar/data/1109116/000119312503080591/d10q.htm,All Good
1109116,10-q,2003-08-14,3842636,https://www.sec.gov/Archives/edgar/data/1109116/000119312503036233/d10q.htm,All Good
1109116,10-q,2003-05-12,3691510,https://www.sec.gov/Archives/edgar/data/1109116/000089843003002849/d10q.htm,All Good
1163199,10-q,2003-11-13,3996933,https://www.sec.gov/Archives/edgar/data/1163199/000101905603001266/fnb_q.txt,All Good
1163199,10-q,2003-08-12,3836687,https://www.sec.gov/Archives/edgar/data/1163199/000101905603000753/fnb_q.txt,All Good
1163199,10-q,2003-05-14,3696686,https://www.sec.gov/Archives/edgar/data/1163199/000101905603000407/fnb_q.txt,All Good
713425,10-q,2003-12-12,31052089,https://www.sec.gov/Archives/edgar/data/713425/000119312503093605/d10q.htm,All Good
713425,10-q/a,2003-12-09,31044985,https://www.sec.gov/Archives/edgar/data/713425/000119312503091376/d10qa.htm,All Good
713425,10-q,2003-09-12,3893411,https://www.sec.gov/Archives/edgar/data/713425/000119312503048845/d10q.htm,All Good
713425,10-q,2003-03-14,3604250,https://www.sec.gov/Archives/edgar/data/713425/000093176303000525/d10q.htm,All Good
711404,10-q,2003-09-05,3883328,https://www.sec.gov/Archives/edgar/data/711404/000095011703003974/a36129.txt,All Good
711404,10-q,2003-06-06,3736443,https://www.sec.gov/Archives/edgar/data/711404/000095011703002468/a35518.txt,All Good
711404,10-q,2003-03-17,3605975,https://www.sec.gov/Archives/edgar/data/711404/000095011703001001/a34764.txt,All Good
871763,10-q,2003-11-03,3972430,https://www.sec.gov/Archives/edgar/data/871763/000095013403014313/c80474e10vq.txt,All Good
871763,10-q,2003-08-04,3819590,https://www.sec.gov/Archives/edgar/data/871763/000095013403010879/c78559e10vq.txt,All Good
871763,10-q,2003-05-05,3681425,https://www.sec.gov/Archives/edgar/data/871763/000095013403007098/c76626e10vq.txt,All Good
73756,10-q,2003-11-13,3995977,https://www.sec.gov/Archives/edgar/data/73756/000119312503079435/d10q.htm,All Good
73756,10-q,2003-08-13,3838773,https://www.sec.gov/Archives/edgar/data/73756/000095012903004105/h07882e10vq.txt,All Good
73756,10-q,2003-05-14,3700267,https://www.sec.gov/Archives/edgar/data/73756/000119312503005218/d10q.htm,All Good
59255,10-q,2003-11-14,3999802,https://www.sec.gov/Archives/edgar/data/59255/000005925503000055/vseptq.txt,All Good
59255,10-q,2003-08-11,3833532,https://www.sec.gov/Archives/edgar/data/59255/000005925503000050/vijune03q.txt,All Good
59255,10-q,2003-05-13,3695765,https://www.sec.gov/Archives/edgar/data/59255/000005925503000017/v10q0303.txt,All Good
103730,10-q,2003-11-14,31004788,https://www.sec.gov/Archives/edgar/data/103730/000092242303001263/kl11024_10q.txt,All Good
103730,10-q,2003-08-14,3852236,https://www.sec.gov/Archives/edgar/data/103730/000092242303000948/kl08027_10q.txt,All Good
103730,10-q,2003-05-15,3701859,https://www.sec.gov/Archives/edgar/data/103730/000092242303000476/kl05034_10q.txt,All Good
790703,10-q,2003-12-12,31051967,https://www.sec.gov/Archives/edgar/data/790703/000119312503093582/d10q.htm,All Good
790703,10-q,2003-09-12,3893540,https://www.sec.gov/Archives/edgar/data/790703/000119312503048882/d10q.htm,All Good
790703,10-q,2003-06-10,3739478,https://www.sec.gov/Archives/edgar/data/790703/000093176303001878/d10q.htm,All Good
896622,10-q,2003-11-10,3988775,https://www.sec.gov/Archives/edgar/data/896622/000095013703005786/c80375e10vq.htm,All Good
896622,10-q,2003-08-06,3827097,https://www.sec.gov/Archives/edgar/data/896622/000119312503030143/d10q.htm,All Good
896622,10-q,2003-05-08,3687884,https://www.sec.gov/Archives/edgar/data/896622/000095013103002688/d10q.htm,All Good
943819,10-q,2003-11-13,3998226,https://www.sec.gov/Archives/edgar/data/943819/000119312503080137/d10q.htm,All Good
943819,10-q,2003-05-14,3696728,https://www.sec.gov/Archives/edgar/data/943819/000094381903000009/march03form10q.txt,All Good
943819,10-q,2003-02-13,3556492,https://www.sec.gov/Archives/edgar/data/943819/000094381903000003/dec0210q.txt,All Good
1037646,10-q,2003-11-13,3998059,https://www.sec.gov/Archives/edgar/data/1037646/000089534503000768/form10q.txt,All Good
1037646,10-q,2003-08-04,3820023,https://www.sec.gov/Archives/edgar/data/1037646/000103764603000008/t10q0603.htm,All Good
1037646,10-q,2003-05-14,3698930,https://www.sec.gov/Archives/edgar/data/1037646/000089534503000322/tp10q.txt,All Good
1048477,10-q,2003-11-07,3983494,https://www.sec.gov/Archives/edgar/data/1048477/000119312503074565/d10q.htm,All Good
1048477,10-q,2003-08-12,3835673,https://www.sec.gov/Archives/edgar/data/1048477/000119312503033269/d10q.htm,All Good
1048477,10-q,2003-05-15,3700876,https://www.sec.gov/Archives/edgar/data/1048477/000119312503005303/d10q.htm,All Good
8858,10-q,2003-11-14,31003140,https://www.sec.gov/Archives/edgar/data/8858/000095015303002332/p68450e10vq.htm,All Good
8858,10-q,2003-05-12,3691500,https://www.sec.gov/Archives/edgar/data/8858/000095015303001016/p67815e10vq.htm,All Good
8858,10-q,2003-01-27,3524931,https://www.sec.gov/Archives/edgar/data/8858/000095015303000094/p67402e10vq.htm,All Good
313927,10-q,2003-11-10,3988386,https://www.sec.gov/Archives/edgar/data/313927/000031392703000634/f10q033q.txt,All Good
313927,10-q,2003-08-05,3822640,https://www.sec.gov/Archives/edgar/data/313927/000031392703000427/f10q2-03.txt,All Good
313927,10-q,2003-05-12,3692710,https://www.sec.gov/Archives/edgar/data/313927/000031392703000273/f10q031q.txt,All Good
783280,10-q,2003-11-12,3992832,https://www.sec.gov/Archives/edgar/data/783280/000110465903025734/a03-5108_110q.htm,All Good
783280,10-q,2003-08-12,3836641,https://www.sec.gov/Archives/edgar/data/783280/000110465903017663/a03-2374_110q.htm,All Good
783280,10-q,2003-05-13,3696393,https://www.sec.gov/Archives/edgar/data/783280/000110465903009506/j0751_10q.htm,All Good
277595,10-q,2003-11-14,31000643,https://www.sec.gov/Archives/edgar/data/3146/000027759503000051/tenq903.htm,All Good
277595,10-q,2003-08-13,3839571,https://www.sec.gov/Archives/edgar/data/3146/000027759503000043/tenq603.htm,All Good
277595,10-q,2003-05-14,3699078,https://www.sec.gov/Archives/edgar/data/3146/000027759503000024/tenq303.htm,All Good
34903,10-q,2003-11-03,3973564,https://www.sec.gov/Archives/edgar/data/34903/000119312503071736/d10q.htm,All Good
34903,10-q,2003-07-30,3811207,https://www.sec.gov/Archives/edgar/data/34903/000119312503026299/d10q.htm,All Good
34903,10-q,2003-05-07,3685867,https://www.sec.gov/Archives/edgar/data/34903/000092838503001484/d10q.txt,All Good
67716,10-q,2003-11-13,3997453,https://www.sec.gov/Archives/edgar/data/67716/000006771603000065/mdu10q903.txt,All Good
67716,10-q,2003-08-13,3840247,https://www.sec.gov/Archives/edgar/data/67716/000006771603000040/mdu10q.txt,All Good
67716,10-q,2003-05-14,3698881,https://www.sec.gov/Archives/edgar/data/67716/000006771603000023/mdu10q.txt,All Good
789570,10-q,2003-11-12,3990069,https://www.sec.gov/Archives/edgar/data/789570/000110465903025400/a03-5043_110q.htm,All Good
789570,10-q,2003-08-12,3837163,https://www.sec.gov/Archives/edgar/data/789570/000110465903017723/a03-2246_110q.htm,All Good
789570,10-q,2003-05-14,3700257,https://www.sec.gov/Archives/edgar/data/789570/000104746903018512/a2111083z10-q.htm,All Good
800240,10-q,2003-10-27,3957893,https://www.sec.gov/Archives/edgar/data/800240/000095014403011819/g85319e10vq.htm,All Good
800240,10-q,2003-07-31,3815284,https://www.sec.gov/Archives/edgar/data/800240/000095014403009150/g84101e10vq.htm,All Good
800240,10-q,2003-04-28,3666744,https://www.sec.gov/Archives/edgar/data/800240/000095014403005634/g82365e10vq.htm,All Good
794170,10-q,2003-09-11,3890748,https://www.sec.gov/Archives/edgar/data/794170/000095011603003840/ten-q.txt,All Good
794170,10-q,2003-06-11,3740117,https://www.sec.gov/Archives/edgar/data/794170/000095011603002955/tenq.txt,All Good
794170,10-q,2003-03-14,3604084,https://www.sec.gov/Archives/edgar/data/794170/000095011603001932/tenq.txt,All Good
794170,10-q,2003-09-11,3890748,https://www.sec.gov/Archives/edgar/data/794170/000095011603003840/ten-q.txt,All Good
794170,10-q,2003-06-11,3740117,https://www.sec.gov/Archives/edgar/data/794170/000095011603002955/tenq.txt,All Good
794170,10-q,2003-03-14,3604084,https://www.sec.gov/Archives/edgar/data/794170/000095011603001932/tenq.txt,All Good
352541,10-q,2003-11-13,3999320,https://www.sec.gov/Archives/edgar/data/52485/000010783203000146/form10q0903.htm,All Good
352541,10-q,2003-08-14,3844149,https://www.sec.gov/Archives/edgar/data/52485/000010783203000068/form10q0603.txt,All Good
352541,10-q,2003-05-15,3705105,https://www.sec.gov/Archives/edgar/data/52485/000010783203000027/form10q0303.txt,All Good
794619,10-q,2003-12-12,31050852,https://www.sec.gov/Archives/edgar/data/794619/000119312503093294/d10q.htm,All Good
794619,10-q,2003-09-11,3891948,https://www.sec.gov/Archives/edgar/data/794619/000119312503048388/d10q.htm,All Good
794619,10-q,2003-03-14,3603863,https://www.sec.gov/Archives/edgar/data/794619/000091664103000556/d10q.htm,All Good
350797,10-q,2003-09-11,3891155,https://www.sec.gov/Archives/edgar/data/350797/000035079703000015/evc10q.txt,All Good
350797,10-q,2003-06-11,3740084,https://www.sec.gov/Archives/edgar/data/350797/000035079703000010/evc10q.txt,All Good
350797,10-q,2003-03-11,3599508,https://www.sec.gov/Archives/edgar/data/350797/000035079703000004/evc10q.txt,All Good
883569,10-q,2003-11-18,31010604,https://www.sec.gov/Archives/edgar/data/883569/000110465903026959/a03-5644_110q.htm,All Good
883569,10-q,2003-08-19,3855860,https://www.sec.gov/Archives/edgar/data/883569/000110465903019160/a03-2831_110q.htm,All Good
883569,10-q,2003-05-20,3712826,https://www.sec.gov/Archives/edgar/data/883569/000110465903010836/j1331_10q.htm,All Good
728535,10-q,2003-10-31,3970179,https://www.sec.gov/Archives/edgar/data/728535/000110465903024362/a03-4644_110q.htm,All Good
728535,10-q,2003-07-30,3812246,https://www.sec.gov/Archives/edgar/data/728535/000110465903016162/a03-1651_110q.htm,All Good
728535,10-q,2003-05-07,3685843,https://www.sec.gov/Archives/edgar/data/728535/000110465903008376/j0435_10q.htm,All Good
707549,10-q,2003-11-10,3986581,https://www.sec.gov/Archives/edgar/data/707549/000089161803005756/f94197e10vq.htm,All Good
707549,10-q,2003-05-14,3696830,https://www.sec.gov/Archives/edgar/data/707549/000089161803002510/f89885e10vq.htm,All Good
707549,10-q,2003-02-11,3548647,https://www.sec.gov/Archives/edgar/data/707549/000070754903000005/body10q.htm,All Good
851968,10-q,2003-10-31,3968303,https://www.sec.gov/Archives/edgar/data/851968/000085196803000054/q1032003x.htm,All Good
851968,10-q,2003-08-08,3832150,https://www.sec.gov/Archives/edgar/data/851968/000085196803000047/x10q22003.htm,All Good
851968,10-q,2003-05-07,3685237,https://www.sec.gov/Archives/edgar/data/851968/000085196803000030/form10q103x1.htm,All Good
77360,10-q,2003-11-04,3976019,https://www.sec.gov/Archives/edgar/data/77360/000119312503072423/d10q.htm,All Good
77360,10-q,2003-08-12,3836546,https://www.sec.gov/Archives/edgar/data/77360/000119312503033966/d10q.htm,All Good
77360,10-q,2003-05-12,3693074,https://www.sec.gov/Archives/edgar/data/77360/000104596903001496/d10q.htm,All Good
350894,10-q,2003-11-13,3995962,https://www.sec.gov/Archives/edgar/data/350894/000119312503079430/d10q.htm,All Good
350894,10-q,2003-08-14,3844398,https://www.sec.gov/Archives/edgar/data/350894/000119312503037301/d10q.htm,All Good
350894,10-q/a,2003-05-30,3726376,https://www.sec.gov/Archives/edgar/data/350894/000119312503007402/d10qa.htm,All Good
350894,10-q,2003-05-14,3697375,https://www.sec.gov/Archives/edgar/data/350894/000095010903003070/d10q.htm,All Good
875320,10-q,2003-11-14,31004461,https://www.sec.gov/Archives/edgar/data/875320/000110465903026672/a03-5386_110q.htm,All Good
875320,10-q,2003-08-14,3847911,https://www.sec.gov/Archives/edgar/data/875320/000110465903018700/a03-2730_110q.htm,All Good
875320,10-q,2003-05-15,3704938,https://www.sec.gov/Archives/edgar/data/875320/000091205703000195/a2109455z10-q.htm,All Good
895419,10-q,2003-10-29,3963552,https://www.sec.gov/Archives/edgar/data/895419/000119312503069257/d10q.htm,All Good
895419,10-q,2003-04-29,3668644,https://www.sec.gov/Archives/edgar/data/895419/000102140803006705/d10q.htm,All Good
895419,10-q,2003-01-31,3534783,https://www.sec.gov/Archives/edgar/data/895419/000102140803000915/d10q.htm,All Good
910606,10-q,2003-11-14,31001301,https://www.sec.gov/Archives/edgar/data/910606/000089706903001421/dkm537.txt,All Good
910606,10-q,2003-08-12,3836144,https://www.sec.gov/Archives/edgar/data/910606/000089706903000873/dkm425.txt,All Good
910606,10-q,2003-05-15,3705224,https://www.sec.gov/Archives/edgar/data/910606/000089706903000589/dkm365.txt,All Good
912242,10-q,2003-11-13,3995705,https://www.sec.gov/Archives/edgar/data/912242/000110465903025951/a03-5040_110q.htm,All Good
912242,10-q,2003-08-14,3843956,https://www.sec.gov/Archives/edgar/data/912242/000110465903018445/a03-2401_110q.htm,All Good
912242,10-q,2003-05-14,3700357,https://www.sec.gov/Archives/edgar/data/912242/000104746903018515/a2110970z10-q.htm,All Good
910073,10-q,2003-11-14,31005306,https://www.sec.gov/Archives/edgar/data/910073/000119312503082083/d10q.htm,All Good
910073,10-q,2003-08-14,3845934,https://www.sec.gov/Archives/edgar/data/910073/000119312503037616/d10q.htm,All Good
910073,10-q,2003-05-15,3702144,https://www.sec.gov/Archives/edgar/data/910073/000116923203003762/d55534_10q.htm,All Good
913144,10-q,2003-11-14,31003947,https://www.sec.gov/Archives/edgar/data/913144/000095013603002820/file001.txt,All Good
913144,10-q,2003-08-14,3851442,https://www.sec.gov/Archives/edgar/data/913144/000119312503038705/d10q.txt,All Good
913144,10-q,2003-05-15,3701321,https://www.sec.gov/Archives/edgar/data/913144/000095013603001239/file001.txt,All Good
908937,10-q,2003-11-06,3982636,https://www.sec.gov/Archives/edgar/data/908937/000095011703004721/a36399.txt,All Good
908937,10-q,2003-08-12,3838300,https://www.sec.gov/Archives/edgar/data/908937/000095011703003544/a35914.txt,All Good
908937,10-q,2003-05-14,3700104,https://www.sec.gov/Archives/edgar/data/908937/000095011703002100/a35289.txt,All Good
916076,10-q,2003-11-13,3998084,https://www.sec.gov/Archives/edgar/data/916076/000095014403012792/g85725e10vq.htm,All Good
916076,10-q,2003-08-14,3845584,https://www.sec.gov/Archives/edgar/data/916076/000095014403010011/g84297e10vq.htm,All Good
916076,10-q,2003-05-15,3703054,https://www.sec.gov/Archives/edgar/data/916076/000095014403006917/g82751e10vq.htm,All Good
52827,10-q,2003-11-10,3986837,https://www.sec.gov/Archives/edgar/data/52827/000119312503075819/d10q.htm,All Good
52827,10-q/a,2003-09-19,3902208,https://www.sec.gov/Archives/edgar/data/52827/000119312503051747/d10qa.htm,All Good
